"rank","module","uri","name","action","status","avg_ms","min_ms","max_ms","runs_ms","bytes","final_url","error"
"1","teknik-servis","admin/teknik-servis/ayarlar/teslim-fisi","filament.admin.teknik-servis.pages.ayarlar.teslim-fisi","App\Filament\Clusters\TeknikServis\Pages\TeslimFisi","200","2237,41","2237,41","2237,41","2237.41","115413","http://localhost/yalova-kamera/admin/teknik-servis/ayarlar/teslim-fisi",
